index,time_s,ch1_raw
7230,14.468329075875376,1243
7231,14.470330227891402,1250
7232,14.472331379907429,1253
7233,14.474332531923457,1250
7234,14.476333683939483,1255
7235,14.478334835955511,1270
7236,14.480335987971538,1280
7237,14.482337139987564,1269
7238,14.484338292003592,1252
7239,14.486339444019618,1245
7240,14.488340596035645,1243
7241,14.490341748051673,1239
7242,14.4923429000677,1233
7243,14.494344052083727,1233
7244,14.496345204099754,1244
7245,14.49834635611578,1258
7246,14.500347508131808,1265
7247,14.502348660147835,1262
7248,14.504349812163861,1259
7249,14.50635096417989,1267
7250,14.508352116195915,1285
7251,14.510353268211944,1292
7252,14.51235442022797,1275
7253,14.514355572243996,1252
7254,14.516356724260024,1247
7255,14.51835787627605,1256
7256,14.520359028292077,1258
7257,14.522360180308105,1242
7258,14.524361332324132,1226
7259,14.52636248434016,1227
7260,14.528363636356186,1243
7261,14.530364788372212,1257
7262,14.53236594038824,1260
7263,14.534367092404267,1256
7264,14.536368244420293,1249
7265,14.538369396436321,1246
7266,14.540370548452348,1249
7267,14.542371700468376,1258
7268,14.544372852484402,1266
7269,14.546374004500429,1265
7270,14.548375156516457,1255
7271,14.550376308532483,1244
7272,14.55237746054851,1241
7273,14.554378612564538,1244
7274,14.556379764580564,1245
7275,14.558380916596592,1242
7276,14.560382068612618,1235
7277,14.562383220628645,1226
7278,14.564384372644673,1219
7279,14.5663855246607,1221
7280,14.568386676676727,1228
7281,14.570387828692754,1235
7282,14.57238898070878,1234
7283,14.574390132724808,1228
7284,14.576391284740835,1226
7285,14.578392436756861,1228
7286,14.580393588772889,1228
7287,14.582394740788915,1226
7288,14.584395892804944,1222
7289,14.58639704482097,1212
7290,14.588398196836996,1198
7291,14.590399348853024,1185
7292,14.59240050086905,1176
7293,14.594401652885077,1172
7294,14.596402804901105,1177
7295,14.598403956917132,1188
7296,14.60040510893316,1195
7297,14.602406260949186,1192
7298,14.604407412965212,1189
7299,14.60640856498124,1198
7300,14.608409716997267,1207
7301,14.610410869013293,1207
7302,14.612412021029321,1207
7303,14.614413173045348,1219
7304,14.616414325061376,1230
7305,14.618415477077402,1229
7306,14.620416629093429,1220
7307,14.622417781109457,1208
7308,14.624418933125483,1196
7309,14.62642008514151,1191
7310,14.628421237157538,1192
7311,14.630422389173564,1191
7312,14.632423541189592,1188
7313,14.634424693205618,1190
7314,14.636425845221645,1199
7315,14.638426997237673,1205
7316,14.6404281492537,1204
7317,14.642429301269726,1204
7318,14.644430453285754,1211
7319,14.64643160530178,1228
7320,14.648432757317808,1249
7321,14.650433909333834,1259
7322,14.65243506134986,1248
7323,14.654436213365889,1228
7324,14.656437365381915,1224
7325,14.658438517397942,1245
7326,14.66043966941397,1263
7327,14.662440821429996,1257
7328,14.664441973446024,1237
7329,14.66644312546205,1233
7330,14.668444277478077,1248
7331,14.670445429494105,1264
7332,14.672446581510131,1268
7333,14.674447733526158,1266
7334,14.676448885542186,1267
7335,14.678450037558212,1264
7336,14.68045118957424,1256
7337,14.682452341590267,1260
7338,14.684453493606293,1280
7339,14.686454645622321,1294
7340,14.688455797638348,1286
7341,14.690456949654376,1262
7342,14.692458101670402,1242
7343,14.694459253686428,1239
7344,14.696460405702457,1243
7345,14.698461557718483,1245
7346,14.70046270973451,1243
7347,14.702463861750537,1239
7348,14.704465013766564,1235
7349,14.706466165782592,1228
7350,14.708467317798618,1221
7351,14.710468469814645,1214
7352,14.712469621830673,1207
7353,14.714470773846699,1206
7354,14.716471925862725,1206
7355,14.718473077878754,1206
7356,14.72047422989478,1207
7357,14.722475381910808,1208
7358,14.724476533926834,1207
7359,14.72647768594286,1217
7360,14.728478837958889,1242
7361,14.730479989974915,1255
7362,14.732481141990942,1241
7363,14.73448229400697,1216
7364,14.736483446022996,1201
7365,14.738484598039024,1205
7366,14.74048575005505,1217
7367,14.742486902071077,1225
7368,14.744488054087105,1229
7369,14.746489206103131,1236
7370,14.748490358119158,1247
7371,14.750491510135186,1258
7372,14.752492662151212,1261
7373,14.75449381416724,1259
7374,14.756494966183267,1257
7375,14.758496118199293,1258
7376,14.760497270215321,1259
7377,14.762498422231348,1252
7378,14.764499574247374,1239
7379,14.766500726263402,1228
7380,14.768501878279428,1226
7381,14.770503030295457,1233
7382,14.772504182311483,1243
7383,14.77450533432751,1252
7384,14.776506486343537,1256
7385,14.778507638359564,1250
7386,14.78050879037559,1244
7387,14.782509942391618,1241
7388,14.784511094407645,1233
7389,14.786512246423673,1222
7390,14.788513398439699,1218
7391,14.790514550455725,1226
7392,14.792515702471754,1237
7393,14.79451685448778,1241
7394,14.796518006503806,1236
7395,14.798519158519834,1232
7396,14.80052031053586,1234
7397,14.802521462551889,1242
7398,14.804522614567915,1252
7399,14.806523766583942,1262
7400,14.80852491859997,1265
7401,14.810526070615996,1258
7402,14.812527222632024,1246
7403,14.81452837464805,1238
7404,14.816529526664077,1239
7405,14.818530678680105,1243
7406,14.820531830696131,1239
7407,14.822532982712158,1230
7408,14.824534134728186,1226
7409,14.826535286744212,1231
7410,14.82853643876024,1242
7411,14.830537590776267,1250
7412,14.832538742792293,1246
7413,14.834539894808321,1234
7414,14.836541046824347,1230
7415,14.838542198840374,1239
7416,14.840543350856402,1253
7417,14.842544502872428,1260
7418,14.844545654888456,1260
7419,14.846546806904483,1254
7420,14.84854795892051,1243
7421,14.850549110936537,1233
7422,14.852550262952564,1234
7423,14.85455141496859,1247
7424,14.856552566984618,1265
7425,14.858553719000644,1273
7426,14.860554871016673,1265
7427,14.862556023032699,1250
7428,14.864557175048725,1240
7429,14.866558327064753,1237
7430,14.86855947908078,1236
7431,14.870560631096806,1234
7432,14.872561783112834,1231
7433,14.87456293512886,1228
7434,14.876564087144889,1225
7435,14.878565239160915,1230
7436,14.880566391176941,1245
7437,14.88256754319297,1258
7438,14.884568695208996,1252
7439,14.886569847225022,1229
7440,14.88857099924105,1208
7441,14.890572151257077,1205
7442,14.892573303273105,1215
7443,14.894574455289131,1228
7444,14.896575607305158,1237
7445,14.898576759321186,1239
7446,14.900577911337212,1239
7447,14.902579063353238,1236
7448,14.904580215369267,1234
7449,14.906581367385293,1236
7450,14.908582519401321,1240
7451,14.910583671417347,1238
7452,14.912584823433374,1230
7453,14.914585975449402,1231
7454,14.916587127465428,1243
7455,14.918588279481455,1251
7456,14.920589431497483,1243
7457,14.922590583513509,1229
7458,14.924591735529537,1229
7459,14.926592887545564,1245
7460,14.92859403956159,1257
7461,14.930595191577618,1249
7462,14.932596343593644,1227
7463,14.934597495609673,1212
7464,14.936598647625699,1208
7465,14.938599799641725,1203
7466,14.940600951657753,1190
7467,14.94260210367378,1181
7468,14.944603255689806,1181
7469,14.946604407705834,1194
7470,14.94860555972186,1211
7471,14.950606711737889,1226
7472,14.952607863753915,1237
7473,14.954609015769941,1241
7474,14.95661016778597,1238
7475,14.958611319801996,1231
7476,14.960612471818022,1227
7477,14.96261362383405,1228
7478,14.964614775850077,1227
7479,14.966615927866105,1222
7480,14.968617079882131,1220
7481,14.970618231898158,1224
7482,14.972619383914186,1230
7483,14.974620535930212,1231
7484,14.976621687946238,1228
7485,14.978622839962267,1228
7486,14.980623991978293,1233
7487,14.982625143994321,1242
7488,14.984626296010347,1252
7489,14.986627448026374,1256
7490,14.988628600042402,1255
7491,14.990629752058428,1250
7492,14.992630904074455,1249
7493,14.994632056090483,1257
7494,14.996633208106509,1262
7495,14.998634360122537,1256
7496,15.000635512138563,1242
7497,15.00263666415459,1234
7498,15.004637816170618,1235
7499,15.006638968186644,1242
7500,15.00864012020267,1247
7501,15.010641272218699,1251
7502,15.012642424234725,1258
7503,15.014643576250753,1264
7504,15.01664472826678,1260
7505,15.018645880282806,1247
7506,15.020647032298834,1243
7507,15.02264818431486,1251
7508,15.024649336330887,1259
7509,15.026650488346915,1256
7510,15.028651640362941,1248
7511,15.03065279237897,1245
7512,15.032653944394996,1250
7513,15.034655096411022,1256
7514,15.03665624842705,1256
7515,15.038657400443077,1256
7516,15.040658552459105,1261
7517,15.042659704475131,1268
7518,15.044660856491157,1270
7519,15.046662008507186,1265
7520,15.048663160523212,1258
7521,15.050664312539238,1255
7522,15.052665464555266,1250
7523,15.054666616571293,1240
7524,15.056667768587321,1234
7525,15.058668920603347,1238
7526,15.060670072619374,1250
7527,15.062671224635402,1258
7528,15.064672376651428,1255
7529,15.066673528667454,1243
7530,15.068674680683483,1232
7531,15.070675832699509,1235
7532,15.072676984715537,1252
7533,15.074678136731563,1266
7534,15.07667928874759,1262
7535,15.078680440763618,1249
7536,15.080681592779644,1244
7537,15.08268274479567,1249
7538,15.084683896811699,1254
7539,15.086685048827725,1255
7540,15.088686200843753,1258
7541,15.09068735285978,1264
7542,15.092688504875806,1264
7543,15.094689656891834,1255
7544,15.09669080890786,1246
7545,15.098691960923887,1243
7546,15.100693112939915,1246
7547,15.102694264955941,1246
7548,15.10469541697197,1239
7549,15.106696568987996,1234
7550,15.108697721004022,1235
7551,15.11069887302005,1238
7552,15.112700025036077,1237
7553,15.114701177052103,1232
7554,15.116702329068131,1222
7555,15.118703481084157,1211
7556,15.120704633100186,1203
7557,15.122705785116212,1197
7558,15.124706937132238,1196
7559,15.126708089148266,1201
7560,15.128709241164293,1213
7561,15.130710393180319,1219
7562,15.132711545196347,1215
7563,15.134712697212374,1208
7564,15.136713849228402,1211
7565,15.138715001244428,1224
7566,15.140716153260454,1239
7567,15.142717305276483,1243
7568,15.144718457292509,1231
7569,15.146719609308535,1209
7570,15.148720761324563,1192
7571,15.15072191334059,1188
7572,15.152723065356618,1196
7573,15.154724217372644,1206
7574,15.15672536938867,1212
7575,15.158726521404699,1214
7576,15.160727673420725,1212
7577,15.162728825436753,1206
7578,15.16472997745278,1203
7579,15.166731129468806,1213
7580,15.168732281484834,1227
7581,15.17073343350086,1235
7582,15.172734585516887,1232
7583,15.174735737532915,1226
7584,15.176736889548941,1220
7585,15.17873804156497,1215
7586,15.180739193580996,1209
7587,15.182740345597022,1204
7588,15.18474149761305,1204
7589,15.186742649629076,1209
7590,15.188743801645103,1210
7591,15.190744953661131,1205
7592,15.192746105677157,1198
7593,15.194747257693185,1200
7594,15.196748409709212,1213
7595,15.198749561725238,1224
7596,15.200750713741266,1223
7597,15.202751865757293,1209
7598,15.204753017773319,1197
7599,15.206754169789347,1199
7600,15.208755321805373,1209
7601,15.210756473821402,1213
7602,15.212757625837428,1205
7603,15.214758777853454,1197
7604,15.216759929869482,1206
7605,15.218761081885509,1230
7606,15.220762233901535,1250
7607,15.222763385917563,1259
7608,15.22476453793359,1265
7609,15.226765689949618,1271
7610,15.228766841965644,1272
7611,15.23076799398167,1261
7612,15.232769145997699,1248
7613,15.234770298013725,1245
7614,15.236771450029751,1249
7615,15.23877260204578,1246
7616,15.240773754061806,1238
7617,15.242774906077834,1234
7618,15.24477605809386,1232
7619,15.246777210109887,1227
7620,15.248778362125915,1220
7621,15.250779514141941,1218
7622,15.252780666157967,1222
7623,15.254781818173996,1228
7624,15.256782970190022,1236
7625,15.25878412220605,1244
7626,15.260785274222076,1250
7627,15.262786426238103,1252
7628,15.264787578254131,1250
7629,15.266788730270157,1244
7630,15.268789882286184,1240
7631,15.270791034302212,1246
7632,15.272792186318238,1255
7633,15.274793338334266,1257
7634,15.276794490350293,1251
7635,15.278795642366319,1249
7636,15.280796794382347,1259
7637,15.282797946398373,1272
7638,15.284799098414402,1279
7639,15.286800250430428,1275
7640,15.288801402446454,1268
7641,15.290802554462482,1258
7642,15.292803706478509,1248
7643,15.294804858494535,1244
7644,15.296806010510563,1245
7645,15.29880716252659,1243
7646,15.300808314542618,1234
7647,15.302809466558644,1217
7648,15.30481061857467,1200
7649,15.306811770590699,1194
7650,15.308812922606725,1197
7651,15.310814074622751,1201
7652,15.31281522663878,1207
7653,15.314816378654806,1214
7654,15.316817530670834,1215
7655,15.31881868268686,1213
7656,15.320819834702887,1214
7657,15.322820986718915,1220
7658,15.324822138734941,1225
7659,15.326823290750967,1228
7660,15.328824442766996,1231
7661,15.330825594783022,1230
7662,15.33282674679905,1222
7663,15.334827898815076,1213
7664,15.336829050831103,1207
7665,15.33883020284713,1206
7666,15.340831354863157,1205
7667,15.342832506879184,1199
7668,15.344833658895212,1191
7669,15.346834810911238,1192
7670,15.348835962927266,1211
7671,15.350837114943293,1234
7672,15.352838266959319,1242
7673,15.354839418975347,1233
7674,15.356840570991373,1218
7675,15.3588417230074,1205
7676,15.360842875023428,1198
7677,15.362844027039454,1200
7678,15.364845179055482,1211
7679,15.366846331071509,1217
7680,15.368847483087535,1214
7681,15.370848635103563,1201
7682,15.37284978711959,1186
7683,15.374850939135616,1184
7684,15.376852091151644,1200
7685,15.37885324316767,1223
7686,15.380854395183698,1238
7687,15.382855547199725,1236
7688,15.384856699215751,1224
7689,15.38685785123178,1214
7690,15.388859003247806,1219
7691,15.390860155263834,1236
7692,15.39286130727986,1252
7693,15.394862459295886,1252
7694,15.396863611311915,1241
7695,15.398864763327941,1231
7696,15.400865915343967,1232
7697,15.402867067359995,1242
7698,15.404868219376022,1250
7699,15.40686937139205,1251
7700,15.408870523408076,1249
7701,15.410871675424103,1253
7702,15.41287282744013,1265
7703,15.414873979456157,1272
7704,15.416875131472183,1269
7705,15.418876283488212,1262
7706,15.420877435504238,1260
7707,15.422878587520266,1261
7708,15.424879739536292,1258
7709,15.426880891552319,1256
7710,15.428882043568347,1259
7711,15.430883195584373,1264
7712,15.4328843476004,1263
7713,15.434885499616428,1255
7714,15.436886651632454,1247
7715,15.438887803648482,1247
7716,15.440888955664509,1256
7717,15.442890107680535,1265
7718,15.444891259696563,1270
7719,15.44689241171259,1270
7720,15.448893563728616,1265
7721,15.450894715744644,1261
7722,15.45289586776067,1263
7723,15.454897019776698,1265
7724,15.456898171792725,1259
7725,15.458899323808751,1246
7726,15.46090047582478,1235
7727,15.462901627840806,1230
7728,15.464902779856832,1231
7729,15.46690393187286,1232
7730,15.468905083888886,1225
7731,15.470906235904915,1207
7732,15.472907387920941,1196
7733,15.474908539936967,1198
7734,15.476909691952995,1206
7735,15.478910843969022,1210
7736,15.480911995985048,1212
7737,15.482913148001076,1217
7738,15.484914300017103,1225
7739,15.48691545203313,1231
7740,15.488916604049157,1231
7741,15.490917756065183,1226
7742,15.492918908081212,1222
7743,15.494920060097238,1223
7744,15.496921212113264,1228
7745,15.498922364129292,1228
7746,15.500923516145319,1216
7747,15.502924668161347,1201
7748,15.504925820177373,1196
7749,15.5069269721934,1200
7750,15.508928124209428,1208
7751,15.510929276225454,1216
7752,15.512930428241482,1225
7753,15.514931580257509,1227
7754,15.516932732273535,1219
7755,15.518933884289563,1206
7756,15.52093503630559,1203
7757,15.522936188321616,1212
7758,15.524937340337644,1223
7759,15.52693849235367,1226
7760,15.528939644369698,1221
7761,15.530940796385725,1218
7762,15.532941948401751,1218
7763,15.53494310041778,1216
7764,15.536944252433806,1214
7765,15.538945404449832,1215
7766,15.54094655646586,1219
7767,15.542947708481886,1218
7768,15.544948860497914,1206
7769,15.54695001251394,1189
7770,15.548951164529967,1180
7771,15.550952316545995,1181
7772,15.552953468562022,1183
7773,15.554954620578048,1181
7774,15.556955772594076,1185
7775,15.558956924610102,1200
7776,15.56095807662613,1213
7777,15.562959228642157,1211
7778,15.564960380658183,1204
7779,15.566961532674211,1207
7780,15.568962684690238,1223
7781,15.570963836706264,1239
7782,15.572964988722292,1241
7783,15.574966140738319,1232
7784,15.576967292754347,1229
7785,15.578968444770373,1236
7786,15.5809695967864,1240
7787,15.582970748802428,1234
7788,15.584971900818454,1226
7789,15.58697305283448,1220
7790,15.588974204850508,1215
7791,15.590975356866535,1210
7792,15.592976508882563,1206
7793,15.59497766089859,1203
7794,15.596978812914616,1199
7795,15.598979964930644,1199
7796,15.60098111694667,1205
7797,15.602982268962696,1217
7798,15.604983420978725,1231
7799,15.606984572994751,1239
7800,15.608985725010779,1238
7801,15.610986877026805,1233
7802,15.612988029042832,1228
7803,15.61498918105886,1221
7804,15.616990333074886,1219
7805,15.618991485090913,1228
7806,15.62099263710694,1238
7807,15.622993789122967,1237
7808,15.624994941138995,1221
7809,15.626996093155022,1200
7810,15.628997245171048,1190
7811,15.630998397187076,1198
7812,15.632999549203102,1213
7813,15.63500070121913,1212
7814,15.637001853235157,1191
7815,15.639003005251183,1173
7816,15.641004157267211,1173
7817,15.643005309283238,1180
7818,15.645006461299264,1184
7819,15.647007613315292,1188
7820,15.649008765331319,1200
7821,15.651009917347347,1215
7822,15.653011069363373,1222
7823,15.6550122213794,1219
7824,15.657013373395428,1216
7825,15.659014525411454,1214
7826,15.66101567742748,1207
7827,15.663016829443508,1194
7828,15.665017981459535,1188
7829,15.667019133475563,1190
7830,15.66902028549159,1195
7831,15.671021437507616,1197
7832,15.673022589523644,1200
7833,15.67502374153967,1204
7834,15.677024893555696,1205
7835,15.679026045571725,1201
7836,15.68102719758775,1197
7837,15.683028349603779,1199
7838,15.685029501619805,1198
7839,15.687030653635832,1190
7840,15.68903180565186,1191
7841,15.691032957667886,1205
7842,15.693034109683913,1219
7843,15.69503526169994,1224
7844,15.697036413715967,1225
7845,15.699037565731995,1228
7846,15.701038717748022,1236
7847,15.703039869764048,1242
7848,15.705041021780076,1236
7849,15.707042173796102,1224
7850,15.709043325812129,1218
7851,15.711044477828157,1220
7852,15.713045629844183,1219
7853,15.715046781860211,1211
7854,15.717047933876238,1203
7855,15.719049085892264,1206
7856,15.721050237908292,1219
7857,15.723051389924318,1227
7858,15.725052541940345,1223
7859,15.727053693956373,1209
7860,15.7290548459724,1200
7861,15.731055997988427,1203
7862,15.733057150004454,1208
7863,15.73505830202048,1209
7864,15.737059454036508,1208
7865,15.739060606052535,1209
7866,15.741061758068561,1213
7867,15.74306291008459,1217
7868,15.745064062100615,1223
7869,15.747065214116644,1227
7870,15.74906636613267,1226
7871,15.751067518148696,1222
7872,15.753068670164724,1217
7873,15.75506982218075,1203
7874,15.757070974196779,1182
7875,15.759072126212805,1172
7876,15.761073278228832,1183
7877,15.76307443024486,1201
7878,15.765075582260886,1206
7879,15.767076734276912,1200
7880,15.76907788629294,1201
7881,15.771079038308967,1213
7882,15.773080190324995,1224
7883,15.775081342341021,1225
7884,15.777082494357048,1220
7885,15.779083646373076,1217
7886,15.781084798389102,1221
7887,15.783085950405129,1230
7888,15.785087102421157,1235
7889,15.787088254437183,1231
7890,15.789089406453211,1223
7891,15.791090558469238,1224
7892,15.793091710485264,1230
7893,15.795092862501292,1229
7894,15.797094014517318,1219
7895,15.799095166533345,1213
7896,15.801096318549373,1220
7897,15.8030974705654,1231
7898,15.805098622581427,1234
7899,15.807099774597454,1224
7900,15.80910092661348,1212
7901,15.811102078629508,1209
7902,15.813103230645535,1212
7903,15.815104382661561,1216
7904,15.817105534677589,1217
7905,15.819106686693615,1216
7906,15.821107838709644,1215
7907,15.82310899072567,1219
7908,15.825110142741696,1224
7909,15.827111294757724,1221
7910,15.82911244677375,1211
7911,15.831113598789777,1205
7912,15.833114750805805,1206
7913,15.835115902821832,1209
7914,15.83711705483786,1211
7915,15.839118206853886,1213
7916,15.841119358869912,1216
7917,15.84312051088594,1212
7918,15.845121662901967,1205
7919,15.847122814917993,1203
7920,15.849123966934021,1210
7921,15.851125118950048,1217
7922,15.853126270966076,1221
7923,15.855127422982102,1221
7924,15.857128574998129,1220
7925,15.859129727014157,1218
7926,15.861130879030183,1214
7927,15.863132031046211,1210
7928,15.865133183062238,1208
7929,15.867134335078264,1205
7930,15.869135487094292,1203
7931,15.871136639110318,1208
7932,15.873137791126345,1215
7933,15.875138943142373,1219
7934,15.8771400951584,1220
7935,15.879141247174427,1216
7936,15.881142399190454,1204
7937,15.88314355120648,1192
7938,15.885144703222508,1191
7939,15.887145855238535,1205
7940,15.88914700725456,1221
7941,15.891148159270589,1227
7942,15.893149311286615,1222
7943,15.895150463302643,1212
7944,15.89715161531867,1209
7945,15.899152767334696,1221
7946,15.901153919350724,1245
7947,15.90315507136675,1260
7948,15.905156223382777,1253
7949,15.907157375398805,1235
7950,15.909158527414831,1226
7951,15.91115967943086,1234
7952,15.913160831446886,1249
7953,15.915161983462912,1253
7954,15.91716313547894,1244
7955,15.919164287494967,1230
7956,15.921165439510993,1225
7957,15.923166591527021,1230
7958,15.925167743543048,1231
7959,15.927168895559076,1227
7960,15.929170047575102,1228
7961,15.931171199591128,1234
7962,15.933172351607157,1232
7963,15.935173503623183,1217
7964,15.93717465563921,1202
7965,15.939175807655237,1202
7966,15.941176959671264,1213
7967,15.943178111687292,1220
7968,15.945179263703318,1216
7969,15.947180415719345,1204
7970,15.949181567735373,1188
7971,15.9511827197514,1179
7972,15.953183871767425,1177
7973,15.955185023783454,1176
7974,15.95718617579948,1172
7975,15.959187327815508,1170
7976,15.961188479831534,1172
7977,15.96318963184756,1177
7978,15.965190783863589,1178
7979,15.967191935879615,1177
7980,15.969193087895642,1178
7981,15.97119423991167,1177
7982,15.973195391927696,1171
7983,15.975196543943724,1164
7984,15.97719769595975,1162
7985,15.979198847975777,1166
7986,15.981199999991805,1170
7987,15.983201152007831,1168
7988,15.98520230402386,1157
7989,15.987203456039886,1149
7990,15.989204608055912,1153
7991,15.99120576007194,1169
7992,15.993206912087967,1189
7993,15.995208064103993,1204
7994,15.997209216120021,1210
7995,15.999210368136048,1212
7996,16.001211520152076,1210
7997,16.0032126721681,1201
7998,16.00521382418413,1188
7999,16.007214976200157,1181
8000,16.009216128216185,1185
8001,16.01121728023221,1195
8002,16.013218432248237,1205
8003,16.015219584264266,1212
8004,16.01722073628029,1211
8005,16.019221888296318,1207
8006,16.021223040312346,1212
8007,16.02322419232837,1224
8008,16.0252253443444,1227
8009,16.027226496360427,1216
8010,16.02922764837645,1204
8011,16.03122880039248,1200
8012,16.033229952408508,1203
8013,16.035231104424533,1205
8014,16.03723225644056,1209
8015,16.03923340845659,1214
8016,16.041234560472617,1215
8017,16.04323571248864,1219
8018,16.04523686450467,1237
8019,16.047238016520698,1258
8020,16.049239168536722,1259
8021,16.05124032055275,1235
8022,16.05324147256878,1210
8023,16.055242624584803,1200
8024,16.05724377660083,1203
8025,16.05924492861686,1208
8026,16.061246080632884,1212
8027,16.063247232648912,1213
8028,16.06524838466494,1210
8029,16.067249536680965,1203
8030,16.069250688696993,1196
8031,16.07125184071302,1193
8032,16.07325299272905,1193
8033,16.075254144745074,1196
8034,16.077255296761102,1203
8035,16.07925644877713,1203
8036,16.081257600793155,1191
8037,16.083258752809183,1180
8038,16.08525990482521,1181
8039,16.087261056841236,1196
8040,16.089262208857264,1218
8041,16.091263360873292,1241
8042,16.093264512889316,1249
8043,16.095265664905344,1237
8044,16.097266816921373,1225
8045,16.0992679689374,1231
8046,16.101269120953425,1243
8047,16.103270272969453,1239
8048,16.10527142498548,1226
8049,16.107272577001506,1222
8050,16.109273729017534,1224
8051,16.111274881033562,1219
8052,16.113276033049587,1201
8053,16.115277185065615,1181
8054,16.117278337081643,1174
8055,16.119279489097668,1180
8056,16.121280641113696,1192
8057,16.123281793129724,1203
8058,16.12528294514575,1206
8059,16.127284097161777,1201
8060,16.129285249177805,1197
8061,16.131286401193833,1203
8062,16.133287553209858,1216
8063,16.135288705225886,1226
8064,16.137289857241914,1232
8065,16.13929100925794,1233
8066,16.141292161273967,1228
8067,16.143293313289995,1223
8068,16.14529446530602,1228
8069,16.147295617322047,1235
8070,16.149296769338076,1235
8071,16.1512979213541,1230
8072,16.15329907337013,1224
8073,16.155300225386156,1219
8074,16.15730137740218,1212
8075,16.15930252941821,1204
8076,16.161303681434237,1198
8077,16.163304833450265,1196
8078,16.16530598546629,1196
8079,16.167307137482318,1192
8080,16.169308289498346,1191
8081,16.17130944151437,1201
8082,16.1733105935304,1215
8083,16.175311745546427,1222
8084,16.17731289756245,1224
8085,16.17931404957848,1223
8086,16.181315201594508,1217
8087,16.183316353610532,1211
8088,16.18531750562656,1209
8089,16.18731865764259,1206
8090,16.189319809658613,1199
8091,16.19132096167464,1199
8092,16.19332211369067,1206
8093,16.195323265706698,1211
8094,16.197324417722722,1214
8095,16.19932556973875,1212
8096,16.20132672175478,1213
8097,16.203327873770803,1222
8098,16.20532902578683,1237
8099,16.20733017780286,1242
8100,16.209331329818884,1234
8101,16.211332481834912,1226
8102,16.21333363385094,1226
8103,16.215334785866965,1229
8104,16.217335937882993,1225
8105,16.21933708989902,1220
8106,16.22133824191505,1226
8107,16.223339393931074,1241
8108,16.225340545947102,1245
8109,16.22734169796313,1232
8110,16.229342849979155,1219
8111,16.231344001995183,1223
8112,16.23334515401121,1238
8113,16.235346306027235,1247
8114,16.237347458043264,1243
8115,16.23934861005929,1234
8116,16.241349762075316,1230
8117,16.243350914091344,1234
8118,16.245352066107372,1238
8119,16.247353218123397,1230
8120,16.249354370139425,1216
8121,16.251355522155453,1210
8122,16.25335667417148,1210
8123,16.255357826187506,1203
8124,16.257358978203534,1188
8125,16.259360130219562,1170
8126,16.261361282235587,1158
8127,16.263362434251615,1157
8128,16.265363586267643,1169
8129,16.267364738283668,1183
8130,16.269365890299696,1185
8131,16.271367042315724,1173
8132,16.27336819433175,1165
8133,16.275369346347777,1175
8134,16.277370498363805,1196
8135,16.27937165037983,1210
8136,16.281372802395857,1208
8137,16.283373954411886,1204
8138,16.285375106427914,1207
8139,16.28737625844394,1210
8140,16.289377410459966,1204
8141,16.291378562475995,1193
8142,16.29337971449202,1188
8143,16.295380866508047,1196
8144,16.297382018524075,1207
8145,16.2993831705401,1200
8146,16.301384322556128,1177
8147,16.303385474572156,1156
8148,16.30538662658818,1152
8149,16.30738777860421,1161
8150,16.309388930620237,1174
8151,16.31139008263626,1183
8152,16.31339123465229,1183
8153,16.315392386668318,1184
8154,16.317393538684346,1188
8155,16.31939469070037,1192
8156,16.3213958427164,1195
8157,16.323396994732427,1201
8158,16.32539814674845,1207
8159,16.32739929876448,1207
8160,16.329400450780508,1204
8161,16.331401602796532,1202
8162,16.33340275481256,1200
8163,16.33540390682859,1199
8164,16.337405058844613,1207
8165,16.33940621086064,1222
8166,16.34140736287667,1230
8167,16.343408514892698,1220
8168,16.345409666908722,1202
8169,16.34741081892475,1190
8170,16.34941197094078,1194
8171,16.351413122956803,1213
8172,16.35341427497283,1226
8173,16.35541542698886,1217
8174,16.357416579004884,1200
8175,16.359417731020912,1196
8176,16.36141888303694,1204
8177,16.363420035052965,1209
8178,16.365421187068993,1203
8179,16.36742233908502,1192
8180,16.369423491101045,1188
8181,16.371424643117074,1194
8182,16.3734257951331,1195
8183,16.37542694714913,1186
8184,16.377428099165154,1181
8185,16.379429251181183,1180
8186,16.38143040319721,1179
8187,16.383431555213235,1180
8188,16.385432707229263,1185
8189,16.38743385924529,1190
8190,16.389435011261316,1190
8191,16.391436163277344,1187
8192,16.393437315293372,1185
8193,16.395438467309397,1181
8194,16.397439619325425,1169
8195,16.399440771341453,1154
8196,16.401441923357478,1150
8197,16.403443075373506,1165
8198,16.405444227389534,1187
8199,16.407445379405562,1201
8200,16.409446531421587,1202
8201,16.411447683437615,1197
8202,16.413448835453643,1193
8203,16.415449987469668,1197
8204,16.417451139485696,1205
8205,16.419452291501724,1208
8206,16.42145344351775,1200
8207,16.423454595533777,1187
8208,16.425455747549805,1179
8209,16.42745689956583,1186
8210,16.429458051581857,1198
8211,16.431459203597885,1202
8212,16.43346035561391,1193
8213,16.435461507629938,1181
8214,16.437462659645966,1177
8215,16.439463811661994,1184
8216,16.44146496367802,1196
8217,16.443466115694047,1207
8218,16.445467267710075,1208
8219,16.4474684197261,1196
8220,16.449469571742128,1176
8221,16.451470723758156,1163
8222,16.45347187577418,1163
8223,16.45547302779021,1170
8224,16.457474179806237,1178
8225,16.45947533182226,1185
8226,16.46147648383829,1187
8227,16.463477635854318,1182
8228,16.465478787870346,1176
