index,time_s,ch1_raw
11710,23.41765823417658,1114
11711,23.41965803419658,1125
11712,23.421657834216578,1134
11713,23.423657634236577,1137
11714,23.425657434256575,1136
11715,23.427657234276573,1132
11716,23.42965703429657,1124
11717,23.431656834316566,1119
11718,23.433656634336565,1118
11719,23.435656434356563,1119
11720,23.43765623437656,1118
11721,23.43965603439656,1113
11722,23.441655834416558,1109
11723,23.443655634436556,1106
11724,23.445655434456555,1108
11725,23.447655234476553,1117
11726,23.44965503449655,1130
11727,23.451654834516546,1140
11728,23.453654634536544,1143
11729,23.455654434556543,1137
11730,23.45765423457654,1124
11731,23.45965403459654,1117
11732,23.461653834616538,1120
11733,23.463653634636536,1129
11734,23.465653434656534,1138
11735,23.467653234676533,1142
11736,23.46965303469653,1140
11737,23.47165283471653,1136
11738,23.473652634736524,1136
11739,23.475652434756523,1141
11740,23.47765223477652,1148
11741,23.47965203479652,1155
11742,23.481651834816518,1155
11743,23.483651634836516,1146
11744,23.485651434856514,1133
11745,23.487651234876513,1123
11746,23.48965103489651,1116
11747,23.49165083491651,1114
11748,23.493650634936508,1122
11749,23.495650434956502,1139
11750,23.4976502349765,1154
11751,23.4996500349965,1154
11752,23.501649835016497,1141
11753,23.503649635036496,1130
11754,23.505649435056494,1130
11755,23.507649235076492,1137
11756,23.50964903509649,1140
11757,23.51164883511649,1134
11758,23.513648635136487,1129
11759,23.515648435156482,1134
11760,23.51764823517648,1143
11761,23.51964803519648,1136
11762,23.521647835216477,1118
11763,23.523647635236475,1112
11764,23.525647435256474,1125
11765,23.527647235276472,1138
11766,23.52964703529647,1141
11767,23.53164683531647,1136
11768,23.533646635336467,1133
11769,23.535646435356465,1135
11770,23.53764623537646,1142
11771,23.53964603539646,1146
11772,23.541645835416457,1146
11773,23.543645635436455,1145
11774,23.545645435456453,1147
11775,23.547645235476452,1156
11776,23.54964503549645,1167
11777,23.55164483551645,1169
11778,23.553644635536447,1162
11779,23.555644435556445,1156
11780,23.557644235576443,1160
11781,23.55964403559644,1171
11782,23.561643835616437,1179
11783,23.563643635636435,1177
11784,23.565643435656433,1166
11785,23.56764323567643,1155
11786,23.56964303569643,1155
11787,23.57164283571643,1159
11788,23.573642635736427,1160
11789,23.575642435756425,1156
11790,23.577642235776423,1155
11791,23.57964203579642,1160
11792,23.581641835816416,1165
11793,23.583641635836415,1165
11794,23.585641435856413,1162
11795,23.58764123587641,1166
11796,23.58964103589641,1175
11797,23.591640835916408,1174
11798,23.593640635936406,1161
11799,23.595640435956405,1149
11800,23.597640235976403,1147
11801,23.5996400359964,1150
11802,23.601639836016396,1147
11803,23.603639636036394,1139
11804,23.605639436056393,1132
11805,23.60763923607639,1132
11806,23.60963903609639,1142
11807,23.611638836116388,1155
11808,23.613638636136386,1163
11809,23.615638436156384,1161
11810,23.617638236176383,1149
11811,23.61963803619638,1139
11812,23.62163783621638,1134
11813,23.623637636236374,1131
11814,23.625637436256373,1127
11815,23.62763723627637,1129
11816,23.62963703629637,1140
11817,23.631636836316368,1154
11818,23.633636636336366,1158
11819,23.635636436356364,1149
11820,23.637636236376363,1142
11821,23.63963603639636,1145
11822,23.64163583641636,1150
11823,23.643635636436358,1150
11824,23.645635436456352,1155
11825,23.64763523647635,1165
11826,23.64963503649635,1172
11827,23.651634836516347,1166
11828,23.653634636536346,1151
11829,23.655634436556344,1137
11830,23.657634236576342,1134
11831,23.65963403659634,1144
11832,23.66163383661634,1157
11833,23.663633636636337,1157
11834,23.665633436656332,1143
11835,23.66763323667633,1131
11836,23.66963303669633,1130
11837,23.671632836716327,1137
11838,23.673632636736325,1142
11839,23.675632436756324,1140
11840,23.677632236776322,1136
11841,23.67963203679632,1138
11842,23.68163183681632,1143
11843,23.683631636836317,1142
11844,23.685631436856315,1129
11845,23.68763123687631,1118
11846,23.68963103689631,1120
11847,23.691630836916307,1131
11848,23.693630636936305,1138
11849,23.695630436956304,1139
11850,23.697630236976302,1135
11851,23.6996300369963,1130
11852,23.7016298370163,1127
11853,23.703629637036297,1130
11854,23.705629437056295,1142
11855,23.707629237076294,1155
11856,23.70962903709629,1159
11857,23.711628837116287,1152
11858,23.713628637136285,1135
11859,23.715628437156283,1124
11860,23.71762823717628,1133
11861,23.71962803719628,1155
11862,23.72162783721628,1170
11863,23.723627637236277,1171
11864,23.725627437256275,1168
11865,23.727627237276273,1165
11866,23.729627037296268,1160
11867,23.731626837316266,1155
11868,23.733626637336265,1153
11869,23.735626437356263,1156
11870,23.73762623737626,1162
11871,23.73962603739626,1167
11872,23.741625837416258,1167
11873,23.743625637436256,1158
11874,23.745625437456255,1144
11875,23.747625237476253,1134
11876,23.74962503749625,1131
11877,23.751624837516246,1133
11878,23.753624637536245,1137
11879,23.755624437556243,1141
11880,23.75762423757624,1142
11881,23.75962403759624,1137
11882,23.761623837616238,1133
11883,23.763623637636236,1135
11884,23.765623437656235,1148
11885,23.767623237676233,1166
11886,23.76962303769623,1172
11887,23.77162283771623,1160
11888,23.773622637736224,1144
11889,23.775622437756223,1141
11890,23.77762223777622,1149
11891,23.77962203779622,1159
11892,23.781621837816218,1161
11893,23.783621637836216,1155
11894,23.785621437856214,1149
11895,23.787621237876213,1149
11896,23.78962103789621,1147
11897,23.79162083791621,1140
11898,23.793620637936204,1135
11899,23.795620437956202,1137
11900,23.7976202379762,1139
11901,23.7996200379962,1135
11902,23.801619838016197,1130
11903,23.803619638036196,1128
11904,23.805619438056194,1127
